Precision,Recall,F1-score,SDTED
1.0,0.975609756097561,0.9876543209876543,0.92578125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.955078125
0.9534883720930233,1.0,0.9761904761904763,0.845703125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.91796875
0.9318181818181818,1.0,0.9647058823529412,0.908203125
0.9743589743589743,0.926829268292683,0.9500000000000001,0.80859375
0.9090909090909091,0.975609756097561,0.9411764705882352,0.80078125
0.9318181818181818,1.0,0.9647058823529412,0.857421875
0.975,0.9512195121951219,0.9629629629629629,0.90234375
0.9736842105263158,0.9024390243902439,0.9367088607594938,0.8671875
0.9743589743589743,0.926829268292683,0.9500000000000001,0.900390625
1.0,0.9512195121951219,0.975,0.8984375
0.975,0.9512195121951219,0.9629629629629629,0.92578125
0.9523809523809523,0.975609756097561,0.963855421686747,0.857421875
1.0,0.975609756097561,0.9876543209876543,0.9296875
0.975,0.9512195121951219,0.9629629629629629,0.9296875
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.939453125
0.9534883720930233,1.0,0.9761904761904763,0.85546875
0.9302325581395349,0.975609756097561,0.9523809523809524,0.8828125
0.9743589743589743,0.926829268292683,0.9500000000000001,0.9296875
0.9523809523809523,0.975609756097561,0.963855421686747,0.85546875
1.0,0.975609756097561,0.9876543209876543,0.861328125
0.9534883720930233,1.0,0.9761904761904763,0.73828125
1.0,0.975609756097561,0.9876543209876543,0.90625
0.9534883720930233,1.0,0.9761904761904763,0.94140625
0.9736842105263158,0.9024390243902439,0.9367088607594938,0.873046875
0.9736842105263158,0.9024390243902439,0.9367088607594938,0.873046875
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.923828125
0.95,0.926829268292683,0.9382716049382716,0.912109375
0.9534883720930233,1.0,0.9761904761904763,0.8046875
0.9302325581395349,0.975609756097561,0.9523809523809524,0.9375
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.890625
0.9534883720930233,1.0,0.9761904761904763,0.88671875
0.9523809523809523,0.975609756097561,0.963855421686747,0.927734375
0.9302325581395349,0.975609756097561,0.9523809523809524,0.884765625
0.9523809523809523,0.975609756097561,0.963855421686747,0.892578125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.931640625
0.9743589743589743,0.926829268292683,0.9500000000000001,0.900390625
0.975,0.9512195121951219,0.9629629629629629,0.9140625
0.9302325581395349,0.975609756097561,0.9523809523809524,0.755859375
0.926829268292683,0.926829268292683,0.926829268292683,0.876953125
0.8913043478260869,1.0,0.9425287356321839,0.84765625
1.0,0.926829268292683,0.9620253164556963,0.861328125
1.0,1.0,1.0,0.916015625
1.0,0.9512195121951219,0.975,0.904296875
0.9285714285714286,0.9512195121951219,0.9397590361445782,0.892578125
0.975,0.9512195121951219,0.9629629629629629,0.90234375
0.9523809523809523,0.975609756097561,0.963855421686747,0.744140625
0.9743589743589743,0.926829268292683,0.9500000000000001,0.884765625
0.9523809523809523,0.975609756097561,0.963855421686747,0.814453125
0.9523809523809523,0.975609756097561,0.963855421686747,0.84375
0.9743589743589743,0.926829268292683,0.9500000000000001,0.912109375
0.975609756097561,0.975609756097561,0.975609756097561,0.88671875
0.975609756097561,0.975609756097561,0.975609756097561,0.904296875
0.9069767441860465,0.9512195121951219,0.9285714285714286,0.87890625
1.0,0.926829268292683,0.9620253164556963,0.90625
0.9761904761904762,1.0,0.9879518072289156,0.869140625
0.9523809523809523,0.975609756097561,0.963855421686747,0.90234375
0.9487179487179487,0.9024390243902439,0.9249999999999999,0.919921875
0.9473684210526315,0.8780487804878049,0.9113924050632912,0.87890625
1.0,0.9024390243902439,0.9487179487179488,0.865234375
0.9743589743589743,0.926829268292683,0.9500000000000001,0.896484375
1.0,0.9512195121951219,0.975,0.888671875
0.9534883720930233,1.0,0.9761904761904763,0.91015625
0.95,0.926829268292683,0.9382716049382716,0.927734375
1.0,0.975609756097561,0.9876543209876543,0.935546875
0.9302325581395349,0.975609756097561,0.9523809523809524,0.876953125
1.0,0.926829268292683,0.9620253164556963,0.904296875
0.9761904761904762,1.0,0.9879518072289156,0.9296875
0.9302325581395349,0.975609756097561,0.9523809523809524,0.84765625
0.975,0.9512195121951219,0.9629629629629629,0.828125
0.975609756097561,0.975609756097561,0.975609756097561,0.8515625
0.926829268292683,0.926829268292683,0.926829268292683,0.841796875
1.0,0.9512195121951219,0.975,0.849609375
0.9090909090909091,0.975609756097561,0.9411764705882352,0.9140625
0.9047619047619048,0.926829268292683,0.9156626506024096,0.923828125
0.9318181818181818,1.0,0.9647058823529412,0.865234375
0.9318181818181818,1.0,0.9647058823529412,0.9140625
0.9047619047619048,0.926829268292683,0.9156626506024096,0.9296875
0.9090909090909091,0.975609756097561,0.9411764705882352,0.88671875
0.9523809523809523,0.975609756097561,0.963855421686747,0.892578125
0.975609756097561,0.975609756097561,0.975609756097561,0.88671875
1.0,0.9512195121951219,0.975,0.697265625
0.95,0.926829268292683,0.9382716049382716,0.9140625
0.9534883720930233,1.0,0.9761904761904763,0.689453125
0.9090909090909091,0.975609756097561,0.9411764705882352,0.81640625
0.9069767441860465,0.9512195121951219,0.9285714285714286,0.931640625
0.9318181818181818,1.0,0.9647058823529412,0.8515625
0.9534883720930233,1.0,0.9761904761904763,0.861328125
0.975,0.9512195121951219,0.9629629629629629,0.923828125
1.0,0.9512195121951219,0.975,0.888671875
0.9318181818181818,1.0,0.9647058823529412,0.82421875
1.0,0.975609756097561,0.9876543209876543,0.9296875
0.975609756097561,0.975609756097561,0.975609756097561,0.912109375
0.9523809523809523,0.975609756097561,0.963855421686747,0.826171875
0.9743589743589743,0.926829268292683,0.9500000000000001,0.916015625
0.9743589743589743,0.926829268292683,0.9500000000000001,0.90625
0.9523809523809523,0.975609756097561,0.963855421686747,0.94140625
0.975,0.9512195121951219,0.9629629629629629,0.828125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.92578125
0.975609756097561,0.975609756097561,0.975609756097561,0.861328125
0.9069767441860465,0.9512195121951219,0.9285714285714286,0.904296875
0.975,0.9512195121951219,0.9629629629629629,0.921875
0.975609756097561,0.975609756097561,0.975609756097561,0.845703125
1.0,0.9512195121951219,0.975,0.876953125
0.9302325581395349,0.975609756097561,0.9523809523809524,0.873046875
0.9743589743589743,0.926829268292683,0.9500000000000001,0.80859375
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.85546875
0.9111111111111111,1.0,0.9534883720930233,0.837890625
0.9761904761904762,1.0,0.9879518072289156,0.912109375
0.9302325581395349,0.975609756097561,0.9523809523809524,0.865234375
0.9743589743589743,0.926829268292683,0.9500000000000001,0.8828125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.875
1.0,0.9512195121951219,0.975,0.90625
0.9302325581395349,0.975609756097561,0.9523809523809524,0.890625
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.853515625
0.975,0.9512195121951219,0.9629629629629629,0.861328125
0.9069767441860465,0.9512195121951219,0.9285714285714286,0.82421875
0.9302325581395349,0.975609756097561,0.9523809523809524,0.875
0.9761904761904762,1.0,0.9879518072289156,0.8671875
0.9534883720930233,1.0,0.9761904761904763,0.845703125
0.9302325581395349,0.975609756097561,0.9523809523809524,0.890625
1.0,0.9512195121951219,0.975,0.8046875
0.9523809523809523,0.975609756097561,0.963855421686747,0.8515625
1.0,0.9512195121951219,0.975,0.900390625
0.9302325581395349,0.975609756097561,0.9523809523809524,0.916015625
0.9761904761904762,1.0,0.9879518072289156,0.744140625
0.975609756097561,0.975609756097561,0.975609756097561,0.927734375
0.9302325581395349,0.975609756097561,0.9523809523809524,0.80078125
0.9523809523809523,0.975609756097561,0.963855421686747,0.859375
0.9743589743589743,0.926829268292683,0.9500000000000001,0.880859375
1.0,0.926829268292683,0.9620253164556963,0.84375
0.9285714285714286,0.9512195121951219,0.9397590361445782,0.916015625
0.9285714285714286,0.9512195121951219,0.9397590361445782,0.896484375
0.9743589743589743,0.926829268292683,0.9500000000000001,0.927734375
0.9534883720930233,1.0,0.9761904761904763,0.833984375
0.9722222222222222,0.8536585365853658,0.9090909090909091,0.8203125
0.975,0.9512195121951219,0.9629629629629629,0.927734375
0.9534883720930233,1.0,0.9761904761904763,0.849609375
0.9523809523809523,0.975609756097561,0.963855421686747,0.931640625
0.9523809523809523,0.975609756097561,0.963855421686747,0.908203125
1.0,1.0,1.0,0.9375
0.9761904761904762,1.0,0.9879518072289156,0.828125
0.9302325581395349,0.975609756097561,0.9523809523809524,0.90234375
0.9534883720930233,1.0,0.9761904761904763,0.9140625
0.9302325581395349,0.975609756097561,0.9523809523809524,0.87890625
1.0,0.975609756097561,0.9876543209876543,0.94140625
1.0,0.926829268292683,0.9620253164556963,0.86328125
0.9285714285714286,0.9512195121951219,0.9397590361445782,0.939453125
0.9523809523809523,0.975609756097561,0.963855421686747,0.814453125
0.9534883720930233,1.0,0.9761904761904763,0.828125
0.975609756097561,0.975609756097561,0.975609756097561,0.712890625
0.9318181818181818,1.0,0.9647058823529412,0.861328125
0.975,0.9512195121951219,0.9629629629629629,0.888671875
0.975609756097561,0.975609756097561,0.975609756097561,0.890625
0.9534883720930233,1.0,0.9761904761904763,0.857421875
0.975,0.9512195121951219,0.9629629629629629,0.931640625
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.896484375
0.9285714285714286,0.9512195121951219,0.9397590361445782,0.814453125
0.975,0.9512195121951219,0.9629629629629629,0.919921875
0.8913043478260869,1.0,0.9425287356321839,0.85546875
