Precision,Recall,F1-score,SDTED
0.9523809523809523,0.975609756097561,0.963855421686747,0.939453125
0.9534883720930233,1.0,0.9761904761904763,0.90234375
0.9523809523809523,0.975609756097561,0.963855421686747,0.953125
1.0,0.9512195121951219,0.975,0.908203125
1.0,0.975609756097561,0.9876543209876543,0.9453125
0.9523809523809523,0.975609756097561,0.963855421686747,0.7890625
0.975609756097561,0.975609756097561,0.975609756097561,0.853515625
0.9761904761904762,1.0,0.9879518072289156,0.9375
0.9318181818181818,1.0,0.9647058823529412,0.888671875
0.975609756097561,0.975609756097561,0.975609756097561,0.97265625
0.975609756097561,0.975609756097561,0.975609756097561,0.943359375
1.0,0.975609756097561,0.9876543209876543,0.875
1.0,0.975609756097561,0.9876543209876543,0.955078125
0.975,0.9512195121951219,0.9629629629629629,0.947265625
0.9743589743589743,0.926829268292683,0.9500000000000001,0.92578125
0.9761904761904762,1.0,0.9879518072289156,0.9296875
0.9534883720930233,1.0,0.9761904761904763,0.8828125
0.975609756097561,0.975609756097561,0.975609756097561,0.8515625
0.975,0.9512195121951219,0.9629629629629629,0.943359375
0.9111111111111111,1.0,0.9534883720930233,0.849609375
0.9302325581395349,0.975609756097561,0.9523809523809524,0.890625
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.935546875
0.975,0.9512195121951219,0.9629629629629629,0.87109375
0.9523809523809523,0.975609756097561,0.963855421686747,0.92578125
0.9318181818181818,1.0,0.9647058823529412,0.8984375
0.975609756097561,0.975609756097561,0.975609756097561,0.939453125
0.9523809523809523,0.975609756097561,0.963855421686747,0.916015625
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.939453125
1.0,0.9512195121951219,0.975,0.908203125
1.0,0.975609756097561,0.9876543209876543,0.853515625
0.975609756097561,0.975609756097561,0.975609756097561,0.92578125
0.9761904761904762,1.0,0.9879518072289156,0.912109375
0.975609756097561,0.975609756097561,0.975609756097561,0.787109375
0.9743589743589743,0.926829268292683,0.9500000000000001,0.896484375
0.9318181818181818,1.0,0.9647058823529412,0.91796875
0.9523809523809523,0.975609756097561,0.963855421686747,0.9375
0.9761904761904762,1.0,0.9879518072289156,0.71875
0.975609756097561,0.975609756097561,0.975609756097561,0.880859375
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.916015625
0.9534883720930233,1.0,0.9761904761904763,0.916015625
0.975,0.9512195121951219,0.9629629629629629,0.865234375
0.9523809523809523,0.975609756097561,0.963855421686747,0.90625
0.9285714285714286,0.9512195121951219,0.9397590361445782,0.923828125
