Precision,Recall,F1-score,SDTED
0.75,0.8571428571428571,0.7999999999999999,0.7766990291262136
0.625,0.7142857142857143,0.6666666666666666,0.7087378640776699
1.0,0.7142857142857143,0.8333333333333333,0.6019417475728155
0.8333333333333334,0.7142857142857143,0.7692307692307692,0.6407766990291262
1.0,1.0,1.0,0.8932038834951457
0.8333333333333334,0.7142857142857143,0.7692307692307692,0.6310679611650485
0.7777777777777778,1.0,0.8750000000000001,0.6990291262135923
1.0,0.7142857142857143,0.8333333333333333,0.5339805825242718
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9514563106796117
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7572815533980582
1.0,1.0,1.0,0.9611650485436893
1.0,0.8571428571428571,0.923076923076923,0.7281553398058253
0.75,0.8571428571428571,0.7999999999999999,0.7087378640776699
1.0,0.7142857142857143,0.8333333333333333,0.5728155339805825
1.0,0.8571428571428571,0.923076923076923,0.8640776699029127
1.0,0.7142857142857143,0.8333333333333333,0.6213592233009708
1.0,0.5714285714285714,0.7272727272727273,0.4271844660194175
1.0,0.8571428571428571,0.923076923076923,0.6990291262135923
0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7184466019417476
