Precision,Recall,F1-score,SDTED
0.875,0.9545454545454546,0.9130434782608695,0.9724137931034482
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8577586206896551
0.9,0.8181818181818182,0.8571428571428572,0.8241379310344827
0.8076923076923077,0.9545454545454546,0.875,0.903448275862069
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9043103448275862
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7396551724137931
0.9444444444444444,0.7727272727272727,0.85,0.975
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8396551724137931
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.8887931034482759
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9560344827586207
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9086206896551724
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8724137931034482
0.9,0.8181818181818182,0.8571428571428572,0.825
1.0,0.8636363636363636,0.9268292682926829,0.8405172413793103
0.95,0.8636363636363636,0.9047619047619048,0.9086206896551724
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9568965517241379
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8353448275862069
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9568965517241379
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9025862068965518
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.971551724137931
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.971551724137931
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9060344827586206
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9060344827586206
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8758620689655172
0.84,0.9545454545454546,0.8936170212765958,0.9051724137931034
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8086206896551724
1.0,0.8636363636363636,0.9268292682926829,0.8887931034482759
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8577586206896551
0.9,0.8181818181818182,0.8571428571428572,0.9724137931034482
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9517241379310345
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9534482758620689
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8413793103448276
0.8461538461538461,1.0,0.9166666666666666,0.8551724137931034
0.9,0.8181818181818182,0.8571428571428572,0.9887931034482759
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8758620689655172
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9560344827586207
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9060344827586206
0.95,0.8636363636363636,0.9047619047619048,0.8922413793103449
0.84,0.9545454545454546,0.8936170212765958,0.9387931034482758
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8215517241379311
0.9,0.8181818181818182,0.8571428571428572,0.9172413793103449
0.782608695652174,0.8181818181818182,0.8,0.8724137931034482
0.9,0.8181818181818182,0.8571428571428572,0.9094827586206896
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9551724137931035
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8370689655172414
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9224137931034483
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.7232758620689654
1.0,0.7727272727272727,0.8717948717948718,0.9577586206896551
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7206896551724138
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9887931034482759
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9258620689655173
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9387931034482758
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7887931034482758
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9853448275862069
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8887931034482759
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9025862068965518
0.75,0.8181818181818182,0.7826086956521738,0.9689655172413794
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8603448275862069
0.95,0.8636363636363636,0.9047619047619048,0.8724137931034482
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8422413793103448
0.88,1.0,0.9361702127659575,0.8060344827586207
0.9444444444444444,0.7727272727272727,0.85,0.603448275862069
0.9411764705882353,0.7272727272727273,0.8205128205128205,
