Precision,Recall,F1-score,SDTED
0.875,0.875,0.875,0.6542372881355932
0.8888888888888888,1.0,0.9411764705882353,0.6779661016949152
1.0,0.875,0.9333333333333333,0.6542372881355932
1.0,0.9375,0.967741935483871,0.5864406779661018
0.9333333333333333,0.875,0.9032258064516129,0.6847457627118644
0.8823529411764706,0.9375,0.9090909090909091,0.6542372881355932
0.8571428571428571,0.75,0.7999999999999999,0.5220338983050847
0.8461538461538461,0.6875,0.7586206896551724,0.5627118644067797
0.8666666666666667,0.8125,0.8387096774193549,0.5796610169491525
0.875,0.875,0.875,0.6
0.8125,0.8125,0.8125,0.5423728813559322
0.8823529411764706,0.9375,0.9090909090909091,0.6135593220338983
0.9333333333333333,0.875,0.9032258064516129,0.5966101694915253
0.8,1.0,0.888888888888889,0.6406779661016949
0.9375,0.9375,0.9375,0.6542372881355932
1.0,0.8125,0.896551724137931,0.6135593220338983
0.8666666666666667,0.8125,0.8387096774193549,0.6271186440677966
0.9230769230769231,0.75,0.8275862068965517,0.535593220338983
0.9375,0.9375,0.9375,0.7457627118644068
0.9411764705882353,1.0,0.9696969696969697,0.6949152542372881
0.9285714285714286,0.8125,0.8666666666666666,0.6440677966101696
0.8235294117647058,0.875,0.8484848484848485,0.5864406779661018
0.9333333333333333,0.875,0.9032258064516129,0.6203389830508474
0.8,1.0,0.888888888888889,0.711864406779661
0.8333333333333334,0.9375,0.8823529411764706,0.7186440677966102
0.9230769230769231,0.75,0.8275862068965517,0.5254237288135593
0.9285714285714286,0.8125,0.8666666666666666,0.5389830508474576
0.875,0.875,0.875,0.711864406779661
0.9285714285714286,0.8125,0.8666666666666666,0.7423728813559323
0.9333333333333333,0.875,0.9032258064516129,0.6271186440677966
0.9333333333333333,0.875,0.9032258064516129,0.7084745762711864
0.8666666666666667,0.8125,0.8387096774193549,0.5118644067796609
1.0,0.9375,0.967741935483871,0.6542372881355932
0.8823529411764706,0.9375,0.9090909090909091,0.6915254237288135
0.8666666666666667,0.8125,0.8387096774193549,0.5864406779661018
0.7894736842105263,0.9375,0.8571428571428572,0.7762711864406779
0.8235294117647058,0.875,0.8484848484848485,0.7016949152542373
0.8666666666666667,0.8125,0.8387096774193549,0.576271186440678
0.8666666666666667,0.8125,0.8387096774193549,0.688135593220339
0.7777777777777778,0.875,0.823529411764706,0.7220338983050847
0.75,0.9375,0.8333333333333334,0.6610169491525424
0.9230769230769231,0.75,0.8275862068965517,0.5254237288135593
0.875,0.875,0.875,0.7016949152542373
0.8333333333333334,0.9375,0.8823529411764706,0.7389830508474576
0.8125,0.8125,0.8125,0.7016949152542373
0.8823529411764706,0.9375,0.9090909090909091,0.26101694915254237
0.7777777777777778,0.875,0.823529411764706,0.688135593220339
0.8125,0.8125,0.8125,0.6677966101694915
0.875,0.875,0.875,0.7220338983050847
0.8888888888888888,1.0,0.9411764705882353,0.43050847457627117
0.8333333333333334,0.9375,0.8823529411764706,0.6338983050847458
0.75,0.9375,0.8333333333333334,0.6542372881355932
0.8421052631578947,1.0,0.9142857142857143,0.7423728813559323
1.0,0.75,0.8571428571428571,0.5694915254237288
0.8125,0.8125,0.8125,0.5694915254237288
0.9411764705882353,1.0,0.9696969696969697,0.6949152542372881
0.8333333333333334,0.9375,0.8823529411764706,0.728813559322034
0.9285714285714286,0.8125,0.8666666666666666,0.6644067796610169
0.9230769230769231,0.75,0.8275862068965517,0.6135593220338983
0.875,0.875,0.875,0.5559322033898305
0.8235294117647058,0.875,0.8484848484848485,0.6406779661016949
1.0,0.625,0.7692307692307693,0.35593220338983056
0.8235294117647058,0.875,0.8484848484848485,0.6813559322033899
0.9285714285714286,0.8125,0.8666666666666666,0.5084745762711864
0.9411764705882353,1.0,0.9696969696969697,0.7898305084745763
0.9333333333333333,0.875,0.9032258064516129,0.5898305084745763
0.8888888888888888,1.0,0.9411764705882353,0.5864406779661018
0.7894736842105263,0.9375,0.8571428571428572,0.6508474576271186
1.0,0.875,0.9333333333333333,0.5728813559322035
0.8666666666666667,0.8125,0.8387096774193549,0.6135593220338983
0.8888888888888888,1.0,0.9411764705882353,0.6813559322033899
0.8888888888888888,1.0,0.9411764705882353,0.5152542372881356
0.9230769230769231,0.75,0.8275862068965517,0.5864406779661018
0.7142857142857143,0.9375,0.8108108108108109,0.688135593220339
0.9285714285714286,0.8125,0.8666666666666666,0.5830508474576271
0.8571428571428571,0.75,0.7999999999999999,0.5627118644067797
0.875,0.875,0.875,0.6338983050847458
0.9375,0.9375,0.9375,0.6983050847457627
0.8666666666666667,0.8125,0.8387096774193549,0.6
0.9285714285714286,0.8125,0.8666666666666666,0.6135593220338983
0.9333333333333333,0.875,0.9032258064516129,0.6372881355932203
0.8235294117647058,0.875,0.8484848484848485,0.6
0.8333333333333334,0.9375,0.8823529411764706,0.4711864406779661
1.0,0.9375,0.967741935483871,0.6406779661016949
0.8823529411764706,0.9375,0.9090909090909091,0.6067796610169491
0.7894736842105263,0.9375,0.8571428571428572,0.6915254237288135
0.9333333333333333,0.875,0.9032258064516129,0.5898305084745763
0.7777777777777778,0.875,0.823529411764706,0.6440677966101696
0.8421052631578947,1.0,0.9142857142857143,0.4949152542372881
1.0,0.875,0.9333333333333333,0.5389830508474576
0.9230769230769231,0.75,0.8275862068965517,0.4610169491525423
0.9333333333333333,0.875,0.9032258064516129,0.5796610169491525
0.9333333333333333,0.875,0.9032258064516129,0.7152542372881356
0.8823529411764706,0.9375,0.9090909090909091,0.728813559322034
0.9285714285714286,0.8125,0.8666666666666666,0.5254237288135593
0.7647058823529411,0.8125,0.787878787878788,0.6779661016949152
0.9285714285714286,0.8125,0.8666666666666666,0.6847457627118644
0.9166666666666666,0.6875,0.7857142857142857,0.5559322033898305
1.0,0.75,0.8571428571428571,0.5016949152542373
0.8666666666666667,0.8125,0.8387096774193549,0.5728813559322035
0.9333333333333333,0.875,0.9032258064516129,0.6271186440677966
0.8666666666666667,0.8125,0.8387096774193549,0.7728813559322034
0.8235294117647058,0.875,0.8484848484848485,0.6745762711864407
0.9333333333333333,0.875,0.9032258064516129,0.6474576271186441
0.8823529411764706,0.9375,0.9090909090909091,0.5830508474576271
0.9285714285714286,0.8125,0.8666666666666666,0.6305084745762712
0.875,0.875,0.875,0.6305084745762712
