Precision,Recall,F1-score,SDTED
0.8888888888888888,1.0,0.9411764705882353,0.7559322033898305
1.0,0.9375,0.967741935483871,0.7423728813559323
1.0,0.9375,0.967741935483871,0.7186440677966102
0.8823529411764706,0.9375,0.9090909090909091,0.8203389830508474
0.8888888888888888,1.0,0.9411764705882353,0.7389830508474576
0.9411764705882353,1.0,0.9696969696969697,0.8677966101694915
0.9375,0.9375,0.9375,0.6372881355932203
1.0,1.0,1.0,0.7627118644067796
0.8888888888888888,1.0,0.9411764705882353,0.711864406779661
1.0,0.9375,0.967741935483871,0.7186440677966102
0.9375,0.9375,0.9375,0.840677966101695
0.8888888888888888,1.0,0.9411764705882353,0.728813559322034
0.9411764705882353,1.0,0.9696969696969697,0.8440677966101695
1.0,0.9375,0.967741935483871,0.8203389830508474
1.0,0.9375,0.967741935483871,0.8
1.0,0.9375,0.967741935483871,0.6847457627118644
0.8888888888888888,1.0,0.9411764705882353,0.7932203389830509
0.8888888888888888,1.0,0.9411764705882353,0.8135593220338984
1.0,0.875,0.9333333333333333,0.5864406779661018
1.0,1.0,1.0,0.7050847457627119
1.0,1.0,1.0,0.7864406779661017
1.0,0.9375,0.967741935483871,0.7593220338983051
1.0,1.0,1.0,0.6813559322033899
0.9375,0.9375,0.9375,0.6983050847457627
0.9375,0.9375,0.9375,0.8271186440677967
0.875,0.875,0.875,0.6847457627118644
1.0,0.875,0.9333333333333333,0.864406779661017
0.8888888888888888,1.0,0.9411764705882353,0.8711864406779661
1.0,0.9375,0.967741935483871,0.8
0.8888888888888888,1.0,0.9411764705882353,0.8033898305084746
0.9411764705882353,1.0,0.9696969696969697,0.9186440677966101
0.8823529411764706,0.9375,0.9090909090909091,0.8949152542372881
1.0,1.0,1.0,0.7457627118644068
0.9333333333333333,0.875,0.9032258064516129,0.6949152542372881
0.9411764705882353,1.0,0.9696969696969697,0.8372881355932204
1.0,1.0,1.0,0.6677966101694915
1.0,0.875,0.9333333333333333,0.5932203389830508
1.0,0.875,0.9333333333333333,0.5661016949152542
0.9375,0.9375,0.9375,0.8779661016949153
0.8823529411764706,0.9375,0.9090909090909091,0.8203389830508474
0.9411764705882353,1.0,0.9696969696969697,0.7322033898305085
0.9333333333333333,0.875,0.9032258064516129,0.7084745762711864
0.9333333333333333,0.875,0.9032258064516129,0.688135593220339
1.0,0.9375,0.967741935483871,0.7728813559322034
0.8823529411764706,0.9375,0.9090909090909091,0.8813559322033898
0.9333333333333333,0.875,0.9032258064516129,0.5898305084745763
0.9411764705882353,1.0,0.9696969696969697,0.7728813559322034
0.875,0.875,0.875,0.7932203389830509
0.9375,0.9375,0.9375,0.7966101694915254
0.9375,0.9375,0.9375,0.888135593220339
1.0,0.875,0.9333333333333333,0.5389830508474576
0.9411764705882353,1.0,0.9696969696969697,0.7966101694915254
0.9411764705882353,1.0,0.9696969696969697,0.8711864406779661
1.0,1.0,1.0,0.840677966101695
0.9375,0.9375,0.9375,0.9728813559322034
0.9411764705882353,1.0,0.9696969696969697,0.823728813559322
1.0,0.9375,0.967741935483871,0.7423728813559323
1.0,1.0,1.0,0.7050847457627119
0.9411764705882353,1.0,0.9696969696969697,0.6779661016949152
0.8888888888888888,1.0,0.9411764705882353,0.7491525423728813
0.8823529411764706,0.9375,0.9090909090909091,0.7966101694915254
0.8888888888888888,1.0,0.9411764705882353,0.8
1.0,0.9375,0.967741935483871,0.6135593220338983
1.0,0.9375,0.967741935483871,0.7152542372881356
0.9375,0.9375,0.9375,0.7830508474576271
1.0,1.0,1.0,0.7491525423728813
0.8888888888888888,1.0,0.9411764705882353,0.6610169491525424
1.0,0.875,0.9333333333333333,0.735593220338983
0.9411764705882353,1.0,0.9696969696969697,0.6915254237288135
0.8888888888888888,1.0,0.9411764705882353,0.8169491525423729
0.9375,0.9375,0.9375,0.9084745762711864
0.8333333333333334,0.9375,0.8823529411764706,0.7186440677966102
0.9375,0.9375,0.9375,0.6983050847457627
1.0,0.875,0.9333333333333333,0.6542372881355932
1.0,0.9375,0.967741935483871,0.8440677966101695
1.0,0.875,0.9333333333333333,0.8305084745762712
1.0,0.9375,0.967741935483871,0.6135593220338983
0.8888888888888888,1.0,0.9411764705882353,0.9084745762711864
1.0,1.0,1.0,0.8372881355932204
0.9375,0.9375,0.9375,0.7762711864406779
0.9333333333333333,0.875,0.9032258064516129,0.6610169491525424
0.8888888888888888,1.0,0.9411764705882353,0.7593220338983051
1.0,1.0,1.0,0.7389830508474576
0.9375,0.9375,0.9375,0.823728813559322
0.9411764705882353,1.0,0.9696969696969697,0.8033898305084746
1.0,0.875,0.9333333333333333,0.7084745762711864
1.0,0.9375,0.967741935483871,0.7389830508474576
0.9411764705882353,1.0,0.9696969696969697,0.7830508474576271
0.9375,0.9375,0.9375,0.752542372881356
1.0,0.9375,0.967741935483871,0.7559322033898305
0.9411764705882353,1.0,0.9696969696969697,0.8
1.0,0.8125,0.896551724137931,0.7050847457627119
0.8823529411764706,0.9375,0.9090909090909091,0.7254237288135593
1.0,0.8125,0.896551724137931,0.5694915254237288
1.0,0.9375,0.967741935483871,0.8372881355932204
1.0,0.9375,0.967741935483871,0.9389830508474576
1.0,0.75,0.8571428571428571,0.7152542372881356
0.9375,0.9375,0.9375,0.8610169491525423
1.0,1.0,1.0,0.7932203389830509
0.8823529411764706,0.9375,0.9090909090909091,0.7050847457627119
0.8888888888888888,1.0,0.9411764705882353,0.7220338983050847
0.9375,0.9375,0.9375,0.8271186440677967
1.0,1.0,1.0,0.9084745762711864
1.0,0.8125,0.896551724137931,0.6033898305084746
0.9411764705882353,1.0,0.9696969696969697,0.7423728813559323
0.8823529411764706,0.9375,0.9090909090909091,0.8745762711864407
1.0,0.875,0.9333333333333333,0.7898305084745763
1.0,0.9375,0.967741935483871,0.7661016949152543
1.0,0.8125,0.896551724137931,0.6508474576271186
1.0,0.9375,0.967741935483871,0.6983050847457627
0.8823529411764706,0.9375,0.9090909090909091,0.8508474576271187
0.9375,0.9375,0.9375,0.8271186440677967
1.0,0.9375,0.967741935483871,0.8033898305084746
0.8823529411764706,0.9375,0.9090909090909091,0.8542372881355932
0.8823529411764706,0.9375,0.9090909090909091,0.823728813559322
1.0,0.9375,0.967741935483871,0.6610169491525424
0.9411764705882353,1.0,0.9696969696969697,0.8372881355932204
1.0,0.9375,0.967741935483871,0.7932203389830509
