Precision,Recall,F1-score,SDTED
0.975,0.9512195121951219,0.9629629629629629,0.921875
0.9761904761904762,1.0,0.9879518072289156,0.94921875
1.0,0.9512195121951219,0.975,0.9375
1.0,1.0,1.0,0.98046875
0.9761904761904762,1.0,0.9879518072289156,0.919921875
0.975609756097561,0.975609756097561,0.975609756097561,0.951171875
1.0,0.975609756097561,0.9876543209876543,0.95703125
0.9523809523809523,0.975609756097561,0.963855421686747,0.927734375
0.9534883720930233,1.0,0.9761904761904763,0.9453125
1.0,0.975609756097561,0.9876543209876543,0.876953125
0.9761904761904762,1.0,0.9879518072289156,0.953125
1.0,0.9512195121951219,0.975,0.90625
1.0,1.0,1.0,0.880859375
1.0,0.975609756097561,0.9876543209876543,0.962890625
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.962890625
0.975609756097561,0.975609756097561,0.975609756097561,0.94921875
0.9761904761904762,1.0,0.9879518072289156,0.896484375
1.0,0.9512195121951219,0.975,0.9375
0.9534883720930233,1.0,0.9761904761904763,0.93359375
0.9761904761904762,1.0,0.9879518072289156,0.95703125
0.9534883720930233,1.0,0.9761904761904763,0.818359375
0.975609756097561,0.975609756097561,0.975609756097561,0.900390625
1.0,1.0,1.0,0.8984375
0.975609756097561,0.975609756097561,0.975609756097561,0.90625
0.9534883720930233,1.0,0.9761904761904763,0.90234375
0.975609756097561,0.975609756097561,0.975609756097561,0.96484375
1.0,0.975609756097561,0.9876543209876543,0.9609375
0.9534883720930233,1.0,0.9761904761904763,0.935546875
1.0,1.0,1.0,0.791015625
0.9523809523809523,0.975609756097561,0.963855421686747,0.958984375
0.9534883720930233,1.0,0.9761904761904763,0.8984375
1.0,0.975609756097561,0.9876543209876543,0.931640625
0.9761904761904762,1.0,0.9879518072289156,0.84375
1.0,0.926829268292683,0.9620253164556963,0.921875
0.975,0.9512195121951219,0.9629629629629629,0.935546875
0.975,0.9512195121951219,0.9629629629629629,0.958984375
0.975609756097561,0.975609756097561,0.975609756097561,0.943359375
0.9761904761904762,1.0,0.9879518072289156,0.806640625
0.9761904761904762,1.0,0.9879518072289156,0.953125
0.975609756097561,0.975609756097561,0.975609756097561,0.94140625
1.0,0.9512195121951219,0.975,0.876953125
1.0,1.0,1.0,0.880859375
0.975609756097561,0.975609756097561,0.975609756097561,0.939453125
0.975609756097561,0.975609756097561,0.975609756097561,0.97265625
1.0,1.0,1.0,0.919921875
0.9761904761904762,1.0,0.9879518072289156,0.9609375
1.0,0.9512195121951219,0.975,0.904296875
1.0,0.975609756097561,0.9876543209876543,0.955078125
0.9534883720930233,1.0,0.9761904761904763,0.84765625
0.975609756097561,0.975609756097561,0.975609756097561,0.90625
0.975609756097561,0.975609756097561,0.975609756097561,0.97265625
1.0,0.9512195121951219,0.975,0.9375
0.9761904761904762,1.0,0.9879518072289156,0.953125
0.9761904761904762,1.0,0.9879518072289156,0.8828125
1.0,0.975609756097561,0.9876543209876543,0.95703125
0.975609756097561,0.975609756097561,0.975609756097561,0.970703125
0.9534883720930233,1.0,0.9761904761904763,0.939453125
0.9761904761904762,1.0,0.9879518072289156,0.87109375
0.9761904761904762,1.0,0.9879518072289156,0.919921875
0.975609756097561,0.975609756097561,0.975609756097561,0.96875
0.9761904761904762,1.0,0.9879518072289156,0.9609375
1.0,1.0,1.0,0.869140625
0.975609756097561,0.975609756097561,0.975609756097561,0.96875
0.975609756097561,0.975609756097561,0.975609756097561,0.98046875
1.0,0.9512195121951219,0.975,0.935546875
1.0,1.0,1.0,0.90234375
0.975609756097561,0.975609756097561,0.975609756097561,0.978515625
0.975,0.9512195121951219,0.9629629629629629,0.953125
0.975609756097561,0.975609756097561,0.975609756097561,0.9375
1.0,0.975609756097561,0.9876543209876543,0.9375
1.0,1.0,1.0,0.8359375
1.0,0.9512195121951219,0.975,0.9375
1.0,1.0,1.0,0.9375
0.975609756097561,0.975609756097561,0.975609756097561,0.9765625
1.0,0.975609756097561,0.9876543209876543,0.95703125
1.0,0.9512195121951219,0.975,0.9375
1.0,0.975609756097561,0.9876543209876543,0.912109375
0.9534883720930233,1.0,0.9761904761904763,0.89453125
0.9534883720930233,1.0,0.9761904761904763,0.923828125
1.0,1.0,1.0,0.939453125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.96875
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.96875
0.9761904761904762,1.0,0.9879518072289156,0.95703125
0.975609756097561,0.975609756097561,0.975609756097561,0.9375
1.0,1.0,1.0,0.9453125
1.0,1.0,1.0,0.9453125
0.975609756097561,0.975609756097561,0.975609756097561,0.9375
1.0,0.975609756097561,0.9876543209876543,0.951171875
0.975609756097561,0.975609756097561,0.975609756097561,0.9375
1.0,0.975609756097561,0.9876543209876543,0.9609375
1.0,1.0,1.0,0.9453125
0.975609756097561,0.975609756097561,0.975609756097561,0.953125
0.9523809523809523,0.975609756097561,0.963855421686747,0.94921875
1.0,0.975609756097561,0.9876543209876543,0.962890625
1.0,1.0,1.0,0.974609375
1.0,1.0,1.0,0.908203125
0.9534883720930233,1.0,0.9761904761904763,0.90234375
0.9761904761904762,1.0,0.9879518072289156,0.970703125
0.9523809523809523,0.975609756097561,0.963855421686747,0.9609375
0.9523809523809523,0.975609756097561,0.963855421686747,0.951171875
1.0,1.0,1.0,0.97265625
0.9523809523809523,0.975609756097561,0.963855421686747,0.951171875
1.0,0.975609756097561,0.9876543209876543,0.955078125
0.975,0.9512195121951219,0.9629629629629629,0.955078125
1.0,0.975609756097561,0.9876543209876543,0.955078125
0.9761904761904762,1.0,0.9879518072289156,0.958984375
0.975609756097561,0.975609756097561,0.975609756097561,0.93359375
1.0,0.975609756097561,0.9876543209876543,0.91796875
0.975609756097561,0.975609756097561,0.975609756097561,0.951171875
0.9761904761904762,1.0,0.9879518072289156,0.916015625
1.0,0.975609756097561,0.9876543209876543,0.9609375
1.0,0.975609756097561,0.9876543209876543,0.953125
0.9534883720930233,1.0,0.9761904761904763,0.927734375
1.0,0.975609756097561,0.9876543209876543,0.927734375
0.9302325581395349,0.975609756097561,0.9523809523809524,0.9375
1.0,0.9512195121951219,0.975,0.9375
0.9761904761904762,1.0,0.9879518072289156,0.861328125
0.9761904761904762,1.0,0.9879518072289156,0.95703125
0.975609756097561,0.975609756097561,0.975609756097561,0.943359375
1.0,1.0,1.0,0.94921875
0.975609756097561,0.975609756097561,0.975609756097561,0.94921875
0.975609756097561,0.975609756097561,0.975609756097561,0.943359375
0.9534883720930233,1.0,0.9761904761904763,0.9296875
1.0,0.975609756097561,0.9876543209876543,0.927734375
0.975609756097561,0.975609756097561,0.975609756097561,0.8828125
0.9534883720930233,1.0,0.9761904761904763,0.8203125
0.9761904761904762,1.0,0.9879518072289156,0.970703125
1.0,0.975609756097561,0.9876543209876543,0.958984375
0.9523809523809523,0.975609756097561,0.963855421686747,0.90625
1.0,0.9512195121951219,0.975,0.9140625
0.9761904761904762,1.0,0.9879518072289156,0.8828125
1.0,1.0,1.0,0.888671875
1.0,0.975609756097561,0.9876543209876543,0.935546875
1.0,1.0,1.0,0.9453125
0.975,0.9512195121951219,0.9629629629629629,0.896484375
0.975609756097561,0.975609756097561,0.975609756097561,0.9375
1.0,1.0,1.0,0.943359375
0.9534883720930233,1.0,0.9761904761904763,0.859375
0.975609756097561,0.975609756097561,0.975609756097561,0.8984375
1.0,0.9512195121951219,0.975,0.908203125
1.0,0.926829268292683,0.9620253164556963,0.884765625
0.9761904761904762,1.0,0.9879518072289156,0.958984375
0.975609756097561,0.975609756097561,0.975609756097561,0.90234375
0.975609756097561,0.975609756097561,0.975609756097561,0.97265625
0.9761904761904762,1.0,0.9879518072289156,0.9140625
0.9318181818181818,1.0,0.9647058823529412,0.916015625
0.9523809523809523,0.975609756097561,0.963855421686747,0.908203125
0.9761904761904762,1.0,0.9879518072289156,0.962890625
0.9534883720930233,1.0,0.9761904761904763,0.896484375
0.9523809523809523,0.975609756097561,0.963855421686747,0.955078125
0.9523809523809523,0.975609756097561,0.963855421686747,0.9609375
1.0,0.9512195121951219,0.975,0.935546875
0.975609756097561,0.975609756097561,0.975609756097561,0.97265625
1.0,0.975609756097561,0.9876543209876543,0.861328125
0.9523809523809523,0.975609756097561,0.963855421686747,0.91796875
0.975609756097561,0.975609756097561,0.975609756097561,0.966796875
0.9761904761904762,1.0,0.9879518072289156,0.953125
0.9761904761904762,1.0,0.9879518072289156,0.87890625
0.9761904761904762,1.0,0.9879518072289156,0.912109375
0.9761904761904762,1.0,0.9879518072289156,0.921875
0.9318181818181818,1.0,0.9647058823529412,0.875
0.9761904761904762,1.0,0.9879518072289156,0.95703125
0.9534883720930233,1.0,0.9761904761904763,0.8984375
1.0,1.0,1.0,0.865234375
1.0,0.9512195121951219,0.975,0.9375
1.0,1.0,1.0,0.939453125
0.9512195121951219,0.9512195121951219,0.9512195121951219,0.966796875
1.0,1.0,1.0,0.8671875
0.9761904761904762,1.0,0.9879518072289156,0.9375
0.9761904761904762,1.0,0.9879518072289156,0.8125
1.0,0.926829268292683,0.9620253164556963,0.857421875
