Precision,Recall,F1-score,SDTED
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9818965517241379
0.75,0.8181818181818182,0.7826086956521738,0.6836206896551724
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.7732758620689655
0.8148148148148148,1.0,0.8979591836734693,0.9370689655172414
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8568965517241379
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9508620689655173
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9232758620689655
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.906896551724138
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9672413793103448
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.975
0.8695652173913043,0.9090909090909091,0.888888888888889,0.95
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9172413793103449
0.75,0.8181818181818182,0.7826086956521738,0.9241379310344827
0.8,0.9090909090909091,0.8510638297872342,0.9224137931034483
0.8,0.9090909090909091,0.8510638297872342,0.9887931034482759
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9560344827586207
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9051724137931034
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9534482758620689
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.871551724137931
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9698275862068966
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9560344827586207
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9724137931034482
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8189655172413793
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.9887931034482759
0.84,0.9545454545454546,0.8936170212765958,0.806896551724138
0.8076923076923077,0.9545454545454546,0.875,0.9077586206896552
0.95,0.8636363636363636,0.9047619047619048,0.6862068965517241
0.8823529411764706,0.6818181818181818,0.7692307692307693,0.8853448275862069
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9181034482758621
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.7198275862068966
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.7543103448275862
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.9560344827586207
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9741379310344828
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7353448275862069
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.7560344827586207
1.0,0.7727272727272727,0.8717948717948718,0.9551724137931035
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.6672413793103449
0.7,0.9545454545454546,0.8076923076923077,0.9232758620689655
0.84,0.9545454545454546,0.8936170212765958,0.818103448275862
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.971551724137931
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9577586206896551
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9767241379310345
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9344827586206896
0.9,0.8181818181818182,0.8571428571428572,0.6344827586206896
0.9375,0.6818181818181818,0.7894736842105263,0.806896551724138
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9689655172413794
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9508620689655173
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.7560344827586207
0.8076923076923077,0.9545454545454546,0.875,0.8060344827586207
0.9,0.8181818181818182,0.8571428571428572,0.9413793103448276
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8060344827586207
0.8148148148148148,1.0,0.8979591836734693,0.9732758620689655
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8913793103448275
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9077586206896552
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9525862068965517
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.968103448275862
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.875
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8051724137931034
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.6163793103448276
0.9333333333333333,0.6363636363636364,0.7567567567567568,0.6698275862068965
0.9444444444444444,0.7727272727272727,0.85,0.931896551724138
0.75,0.8181818181818182,0.7826086956521738,0.8525862068965517
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9577586206896551
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9862068965517241
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9517241379310345
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.9344827586206896
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9310344827586207
0.782608695652174,0.8181818181818182,0.8,0.9189655172413793
0.782608695652174,0.8181818181818182,0.8,0.9560344827586207
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.971551724137931
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8206896551724138
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9560344827586207
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9181034482758621
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9543103448275863
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9008620689655172
0.782608695652174,0.8181818181818182,0.8,0.971551724137931
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8879310344827587
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8405172413793103
0.9,0.8181818181818182,0.8571428571428572,0.9267241379310345
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8577586206896551
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9594827586206897
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9353448275862069
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8206896551724138
0.85,0.7727272727272727,0.8095238095238095,0.9413793103448276
0.875,0.9545454545454546,0.9130434782608695,0.906896551724138
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8043103448275862
0.75,0.9545454545454546,0.84,0.8577586206896551
1.0,0.8636363636363636,0.9268292682926829,0.7862068965517242
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8870689655172413
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8379310344827586
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9077586206896552
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9405172413793104
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9215517241379311
0.8695652173913043,0.9090909090909091,0.888888888888889,0.875
0.875,0.9545454545454546,0.9130434782608695,0.8931034482758621
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9551724137931035
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.7844827586206897
0.85,0.7727272727272727,0.8095238095238095,0.975
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9387931034482758
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9344827586206896
0.782608695652174,0.8181818181818182,0.8,0.9543103448275863
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9706896551724138
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9724137931034482
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8525862068965517
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9051724137931034
0.8,0.9090909090909091,0.8510638297872342,0.8258620689655173
0.8461538461538461,1.0,0.9166666666666666,0.8215517241379311
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9379310344827586
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.806896551724138
1.0,0.8636363636363636,0.9268292682926829,0.8905172413793103
0.95,0.8636363636363636,0.9047619047619048,0.9025862068965518
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9241379310344827
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8051724137931034
0.84,0.9545454545454546,0.8936170212765958,0.8370689655172414
0.85,0.7727272727272727,0.8095238095238095,0.8387931034482758
0.95,0.8636363636363636,0.9047619047619048,0.9232758620689655
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9887931034482759
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8241379310344827
0.8461538461538461,1.0,0.9166666666666666,0.971551724137931
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8198275862068966
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.9043103448275862
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9025862068965518
0.85,0.7727272727272727,0.8095238095238095,0.7353448275862069
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.8887931034482759
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9017241379310345
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9525862068965517
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8224137931034483
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.7896551724137931
0.84,0.9545454545454546,0.8936170212765958,0.943103448275862
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.7043103448275863
0.9444444444444444,0.7727272727272727,0.85,0.8215517241379311
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8896551724137931
0.84,0.9545454545454546,0.8936170212765958,0.9043103448275862
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9405172413793104
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9077586206896552
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9172413793103449
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7025862068965517
0.7,0.9545454545454546,0.8076923076923077,0.9724137931034482
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8387931034482758
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8724137931034482
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8905172413793103
0.95,0.8636363636363636,0.9047619047619048,0.7206896551724138
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9706896551724138
0.875,0.9545454545454546,0.9130434782608695,0.8422413793103448
1.0,0.8181818181818182,0.9,0.9215517241379311
0.75,0.8181818181818182,0.7826086956521738,0.9672413793103448
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8853448275862069
0.85,0.7727272727272727,0.8095238095238095,0.975
0.9090909090909091,0.9090909090909091,0.9090909090909091,
