Precision,Recall,F1-score,SDTED
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.7698275862068966
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.853448275862069
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8051724137931034
0.8076923076923077,0.9545454545454546,0.875,0.8706896551724138
0.9,0.8181818181818182,0.8571428571428572,0.868103448275862
0.76,0.8636363636363636,0.8085106382978724,0.9844827586206897
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.9862068965517241
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8879310344827587
0.95,0.8636363636363636,0.9047619047619048,0.8405172413793103
0.9444444444444444,0.7727272727272727,0.85,0.7982758620689655
0.8,0.7272727272727273,0.761904761904762,0.9801724137931035
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9370689655172414
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8706896551724138
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.818103448275862
0.8,0.7272727272727273,0.761904761904762,0.9517241379310345
0.782608695652174,0.8181818181818182,0.8,0.7896551724137931
1.0,0.8181818181818182,0.9,0.8672413793103448
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.6517241379310346
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9241379310344827
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9241379310344827
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9836206896551725
0.782608695652174,0.8181818181818182,0.8,0.8025862068965517
0.7407407407407407,0.9090909090909091,0.8163265306122449,0.7879310344827586
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9517241379310345
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8560344827586207
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9043103448275862
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.721551724137931
0.7586206896551724,1.0,0.8627450980392156,0.9060344827586206
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7689655172413793
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.8034482758620689
0.85,0.7727272727272727,0.8095238095238095,0.8025862068965517
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.9568965517241379
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8724137931034482
0.875,0.9545454545454546,0.9130434782608695,0.95
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8672413793103448
0.7037037037037037,0.8636363636363636,0.7755102040816326,0.8362068965517242
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9413793103448276
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9637931034482758
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.925
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9689655172413794
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.925
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9232758620689655
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9043103448275862
0.84,0.9545454545454546,0.8936170212765958,0.8896551724137931
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.818103448275862
0.85,0.7727272727272727,0.8095238095238095,0.875
0.875,0.9545454545454546,0.9130434782608695,0.8870689655172413
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8189655172413793
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.7853448275862069
0.85,0.7727272727272727,0.8095238095238095,0.7517241379310344
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.7862068965517242
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.7543103448275862
0.9444444444444444,0.7727272727272727,0.85,0.8215517241379311
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8724137931034482
0.84,0.9545454545454546,0.8936170212765958,0.9525862068965517
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8387931034482758
0.8,0.9090909090909091,0.8510638297872342,0.9663793103448276
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9508620689655173
0.75,0.8181818181818182,0.7826086956521738,0.9181034482758621
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8741379310344828
1.0,0.8636363636363636,0.9268292682926829,0.971551724137931
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8853448275862069
0.85,0.7727272727272727,0.8095238095238095,0.8689655172413793
0.9,0.8181818181818182,0.8571428571428572,0.9344827586206896
0.85,0.7727272727272727,0.8095238095238095,0.8336206896551724
0.85,0.7727272727272727,0.8095238095238095,0.9879310344827587
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9051724137931034
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.703448275862069
0.7241379310344828,0.9545454545454546,0.823529411764706,0.9491379310344827
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9353448275862069
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9379310344827586
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8474137931034482
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9163793103448276
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.6982758620689655
0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8491379310344828
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8568965517241379
0.8076923076923077,0.9545454545454546,0.875,0.9646551724137931
0.6923076923076923,0.8181818181818182,0.7500000000000001,0.8060344827586207
0.8076923076923077,0.9545454545454546,0.875,0.5974137931034482
0.8235294117647058,0.6363636363636364,0.717948717948718,0.9732758620689655
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.7853448275862069
0.7241379310344828,0.9545454545454546,0.823529411764706,0.9258620689655173
0.875,0.9545454545454546,0.9130434782608695,0.8370689655172414
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.6517241379310346
0.9375,0.6818181818181818,0.7894736842105263,0.8637931034482759
0.7619047619047619,0.7272727272727273,0.7441860465116279,0.9827586206896551
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9146551724137931
0.72,0.8181818181818182,0.7659574468085107,0.9017241379310345
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7336206896551725
0.8823529411764706,0.6818181818181818,0.7692307692307693,0.8206896551724138
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.7353448275862069
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8362068965517242
0.85,0.7727272727272727,0.8095238095238095,0.9551724137931035
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8077586206896552
0.8461538461538461,1.0,0.9166666666666666,0.8370689655172414
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8344827586206897
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.6879310344827586
1.0,0.7272727272727273,0.8421052631578948,0.7862068965517242
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.8896551724137931
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8379310344827586
0.9,0.8181818181818182,0.8571428571428572,0.8215517241379311
0.85,0.7727272727272727,0.8095238095238095,0.8887931034482759
0.84,0.9545454545454546,0.8936170212765958,0.8344827586206897
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7698275862068966
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.6870689655172414
0.75,0.9545454545454546,0.84,0.6681034482758621
0.8823529411764706,0.6818181818181818,0.7692307692307693,0.9060344827586206
0.8,0.9090909090909091,0.8510638297872342,0.9008620689655172
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9051724137931034
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.7948275862068965
0.8,0.7272727272727273,0.761904761904762,0.9362068965517242
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8905172413793103
0.9,0.8181818181818182,0.8571428571428572,0.9181034482758621
0.8,0.9090909090909091,0.8510638297872342,0.5612068965517241
0.8666666666666667,0.5909090909090909,0.7027027027027029,0.8870689655172413
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9353448275862069
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9474137931034483
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9706896551724138
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9534482758620689
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9706896551724138
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.7525862068965518
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.8887931034482759
0.9,0.8181818181818182,0.8571428571428572,0.95
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9043103448275862
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9224137931034483
0.75,0.8181818181818182,0.7826086956521738,0.9560344827586207
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8896551724137931
0.84,0.9545454545454546,0.8936170212765958,0.8724137931034482
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9379310344827586
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9206896551724137
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9905172413793103
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8672413793103448
0.9,0.8181818181818182,0.8571428571428572,0.6370689655172415
0.7857142857142857,1.0,0.88,0.968103448275862
0.782608695652174,0.8181818181818182,0.8,0.8353448275862069
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7525862068965518
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9672413793103448
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9206896551724137
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8724137931034482
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8456896551724138
0.7307692307692307,0.8636363636363636,0.7916666666666666,0.7370689655172413
0.9444444444444444,0.7727272727272727,0.85,0.8025862068965517
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9491379310344827
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7905172413793103
0.875,0.9545454545454546,0.9130434782608695,0.8310344827586207
0.85,0.7727272727272727,0.8095238095238095,0.9879310344827587
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9689655172413794
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8672413793103448
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8862068965517241
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9
0.76,0.8636363636363636,0.8085106382978724,0.85
0.7619047619047619,0.7272727272727273,0.7441860465116279,0.9646551724137931
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9568965517241379
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8974137931034483
0.85,0.7727272727272727,0.8095238095238095,0.9163793103448276
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8017241379310345
0.9,0.8181818181818182,0.8571428571428572,0.9577586206896551
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9706896551724138
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9155172413793103
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9241379310344827
0.95,0.8636363636363636,0.9047619047619048,0.8146551724137931
0.8,0.7272727272727273,0.761904761904762,0.9517241379310345
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8655172413793104
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9094827586206896
0.95,0.8636363636363636,0.9047619047619048,
